jolteon,22,0.0576421625262799,False,0.1
jolteon,22,0.0615704084612266,False,0.1
jolteon,22,0.06154892934158939,False,0.1
jolteon,22,0.05545918111289827,False,0.1
jolteon,22,0.055346012882208584,False,0.1
jolteon,22,0.04808487906443844,False,0.1
jolteon,23,0.06247492309069679,False,0.1
jolteon,23,0.0601084755182245,False,0.1
jolteon,23,0.048278059334221225,False,0.1
jolteon,23,0.055113476359005445,False,0.1
jolteon,23,0.05511291534108841,False,0.1
jolteon,23,0.06639778360619175,False,0.1
jolteon,23,0.05564364531284022,False,0.1
jolteon,23,0.05778871543900403,False,0.1
jolteon,23,0.06504838199534617,False,0.1
jolteon,23,0.06599437592460433,True,0.1
jolteon,24,0.062217207825425724,True,0.1
jolteon,24,0.055252592828105546,False,0.1
jolteon,24,0.06158960158392336,False,0.1
jolteon,24,0.0538900588913679,True,0.1
jolteon,24,0.05295798386405697,False,0.1
jolteon,24,0.06088168441836594,False,0.1
jolteon,24,0.05953948045361877,False,0.1
jolteon,24,0.05151807298424004,False,0.1
jolteon,24,0.06104132947580449,False,0.1
jolteon,24,0.06250542394259385,False,0.1
jolteon,25,0.06730357004807762,False,0.1
jolteon,25,0.06408324384626837,False,0.1
jolteon,25,0.06232489021723444,False,0.1
jolteon,25,0.06665011294143953,False,0.1
jolteon,25,0.058989434706129454,False,0.1
jolteon,25,0.06640269410019516,False,0.1
jolteon,25,0.05428747224168947,False,0.1
jolteon,25,0.05457265103250386,False,0.1
jolteon,25,0.059403080140797926,True,0.1
jolteon,25,0.05783607899960205,False,0.1
jolteon,26,0.049193782267963525,False,0.1
jolteon,26,0.05814841075731617,False,0.1
jolteon,26,0.05742440245906238,False,0.1
jolteon,26,0.05605157842840412,False,0.1
jolteon,26,0.06860077757765906,False,0.1
jolteon,26,0.05174619725035957,False,0.1
jolteon,26,0.05427272012447558,False,0.1
jolteon,26,0.055239462100938774,False,0.1
jolteon,26,0.05350513070745332,False,0.1
jolteon,26,0.06473760628923136,False,0.1
jolteon,27,0.06481639652282663,False,0.1
jolteon,27,0.05952682759681569,False,0.1
jolteon,27,0.04388243139774761,False,0.1
jolteon,27,0.06343264610616049,False,0.1
jolteon,27,0.05258937553898264,False,0.1
jolteon,27,0.062375963406324564,False,0.1
jolteon,27,0.057719686960458254,True,0.1
jolteon,27,0.06502337547497873,False,0.1
jolteon,27,0.05462526977453306,False,0.1
jolteon,27,0.06437195009388004,False,0.1
jolteon,28,0.06467689802450223,False,0.1
jolteon,28,0.06599491895343425,False,0.1
jolteon,28,0.06565055720539983,False,0.1
jolteon,28,0.060909453469103994,False,0.1
jolteon,28,0.058127103385199004,False,0.1
jolteon,28,0.06272827365792906,False,0.1
jolteon,28,0.05724265723488177,False,0.1
jolteon,28,0.059460985410752266,False,0.1
jolteon,28,0.06331720539807263,False,0.1
jolteon,28,0.053523005650447805,False,0.1
jolteon,29,0.061800852274137646,True,0.1
jolteon,29,0.04737290594726076,False,0.1
jolteon,29,0.0692697193815202,False,0.1
jolteon,29,0.05049396179964149,False,0.1
jolteon,29,0.05068902307404911,False,0.1
jolteon,29,0.06320675864838156,False,0.1
jolteon,29,0.05603153425128542,False,0.1
jolteon,29,0.05991904842564751,False,0.1
jolteon,29,0.053455667961465385,False,0.1
jolteon,29,0.06016671285073233,False,0.1
jolteon,30,0.055742052319803545,False,0.1
jolteon,30,0.05024135352616981,False,0.1
jolteon,30,0.05006575713882143,False,0.1
jolteon,30,0.05669808342305865,False,0.1
jolteon,30,0.056414265460658634,False,0.1
jolteon,30,0.059196108704306645,True,0.1
jolteon,30,0.05523376128402925,False,0.1
jolteon,30,0.05950847712365793,False,0.1
jolteon,30,0.06146608087460389,False,0.1
jolteon,30,0.06353565108294752,False,0.1
jolteon,31,0.05578109328006649,False,0.1
jolteon,31,0.06049158459766539,False,0.1
jolteon,31,0.07148554465862232,False,0.1
jolteon,31,0.06240111789098247,False,0.1
jolteon,31,0.05694818670606393,True,0.1
jolteon,31,0.05698381308757848,False,0.1
jolteon,31,0.057125820993150715,False,0.1
jolteon,31,0.05544755214020479,False,0.1
jolteon,31,0.060725458769483945,False,0.1
jolteon,31,0.05279382391074681,False,0.1
jolteon,32,0.060391294122679476,False,0.1
jolteon,32,0.060558376354595815,False,0.1
jolteon,32,0.05503907416593841,False,0.1
jolteon,32,0.057921763076623695,False,0.1
jolteon,32,0.056464193707970754,False,0.1
jolteon,32,0.063992068211939,True,0.1
jolteon,32,0.05925203222711054,False,0.1
jolteon,32,0.05679967159485729,False,0.1
jolteon,32,0.05535207151425985,False,0.1
jolteon,32,0.05396390725733142,False,0.1
jolteon,33,0.06320989274149551,False,0.1
jolteon,33,0.05907887390766652,False,0.1
jolteon,33,0.05647276009518632,False,0.1
jolteon,33,0.05417889522453617,False,0.1
jolteon,33,0.06832431833838082,False,0.1
jolteon,33,0.055977204285953215,False,0.1
jolteon,33,0.05404735942608523,False,0.1
jolteon,33,0.055824459039813,False,0.1
jolteon,33,0.06374299980042852,False,0.1
jolteon,33,0.05757841152754285,False,0.1
jolteon,34,0.059523087408984675,False,0.1
jolteon,34,0.06344070193050239,False,0.1
jolteon,34,0.053983014876905766,False,0.1
jolteon,34,0.06551515089228668,False,0.1
jolteon,34,0.06172255635710026,False,0.1
jolteon,34,0.04930473030675658,False,0.1
jolteon,34,0.053142577600748434,False,0.1
jolteon,34,0.06265839280094918,False,0.1
jolteon,34,0.05449131967186068,False,0.1
jolteon,34,0.06066217377758776,False,0.1
jolteon,35,0.0626908247743229,False,0.1
jolteon,35,0.05725445268700472,False,0.1
jolteon,35,0.060316470644888084,False,0.1
jolteon,35,0.05772515713309404,False,0.1
jolteon,35,0.051976018415384635,False,0.1
jolteon,35,0.06666674143740818,False,0.1
jolteon,35,0.06247082895440713,False,0.1
jolteon,35,0.05787695658169836,False,0.1
jolteon,35,0.05125194669570737,False,0.1
jolteon,35,0.04373886072229981,False,0.1
jolteon,36,0.07013972397616909,True,0.1
jolteon,36,0.057820157820346225,False,0.1
jolteon,36,0.05816814201710005,False,0.1
jolteon,36,0.061773786913214355,False,0.1
jolteon,36,0.05433363505663031,False,0.1
jolteon,36,0.06367894664268975,True,0.1
jolteon,36,0.05200825063174251,False,0.1
jolteon,36,0.059851673822663425,False,0.1
jolteon,36,0.05054220721529992,False,0.1
jolteon,36,0.06264664055109916,False,0.1
jolteon,37,0.05314941935921312,False,0.1
jolteon,37,0.061703594795663785,False,0.1
jolteon,37,0.057855789853792305,False,0.1
jolteon,37,0.054524243239041224,False,0.1
jolteon,37,0.058902032352753174,False,0.1
jolteon,37,0.05928911726329978,False,0.1
jolteon,37,0.05489038518338047,False,0.1
jolteon,37,0.056018271896678976,False,0.1
jolteon,37,0.06155932825333845,False,0.1
jolteon,37,0.059250719901852156,False,0.1
jolteon,38,0.05896271625552351,False,0.1
jolteon,38,0.04856408024644771,False,0.1
jolteon,38,0.054658874953233384,False,0.1
jolteon,38,0.05787932621726939,False,0.1
jolteon,38,0.050250990657977584,False,0.1
jolteon,38,0.05467531373390036,False,0.1
jolteon,38,0.05531663468623987,False,0.1
jolteon,38,0.052385676857092986,False,0.1
jolteon,38,0.05581989053638491,True,0.1
jolteon,38,0.05434641343910587,False,0.1
jolteon,39,0.06101429784204821,False,0.1
jolteon,39,0.0631708114323505,False,0.1
jolteon,39,0.06016940082625705,False,0.1
jolteon,39,0.05286492544546575,False,0.1
jolteon,39,0.053502627636600755,False,0.1
jolteon,39,0.054527835565366,True,0.1
jolteon,39,0.05616731560018482,False,0.1
jolteon,39,0.05452798056797785,False,0.1
jolteon,39,0.059465843057100405,False,0.1
jolteon,39,0.05644177896814612,False,0.1
jolteon,40,0.062193240489439756,False,0.1
jolteon,40,0.05787203779694552,False,0.1
jolteon,40,0.06802943466076299,False,0.1
jolteon,40,0.05650293734672322,False,0.1
jolteon,40,0.05433244333488018,False,0.1
jolteon,40,0.055785288331891544,False,0.1
jolteon,40,0.06257385967127065,False,0.1
jolteon,40,0.056970653637752,False,0.1
jolteon,40,0.06073111383321319,False,0.1
jolteon,40,0.06643545933376674,False,0.1
jolteon,41,0.05438279736789346,False,0.1
jolteon,41,0.05768233397304541,False,0.1
jolteon,41,0.05753885443588376,True,0.1
jolteon,41,0.05863971728494407,False,0.1
jolteon,41,0.059115822805651544,False,0.1
jolteon,41,0.05554892596207854,False,0.1
jolteon,41,0.06964771408136647,False,0.1
jolteon,41,0.047187480982769356,False,0.1
jolteon,41,0.058689910574320665,False,0.1
jolteon,41,0.06283751639944876,False,0.1
jolteon,42,0.05231713212207561,False,0.1
jolteon,42,0.0657763437701082,False,0.1
jolteon,42,0.06235712405711126,False,0.1
jolteon,42,0.055735703628220036,False,0.1
jolteon,42,0.05607283258871484,False,0.1
jolteon,42,0.07457690332973879,False,0.1
jolteon,42,0.052586662079139805,False,0.1
jolteon,42,0.06339588713444931,False,0.1
jolteon,42,0.05529689960807969,False,0.1
jolteon,42,0.05447541252751475,False,0.1
jolteon,43,0.061323475032378255,False,0.1
jolteon,43,0.05995672905896927,False,0.1
jolteon,43,0.053464411945201115,False,0.1
jolteon,43,0.05267822107126349,False,0.1
jolteon,43,0.06123572442896535,False,0.1
jolteon,43,0.06705857751264084,False,0.1
jolteon,43,0.06576464499941703,False,0.1
jolteon,43,0.07190265827503317,False,0.1
jolteon,43,0.06328445385487666,False,0.1
jolteon,43,0.05462055299227236,False,0.1
jolteon,44,0.059829710235421794,False,0.1
jolteon,44,0.061387429745630266,False,0.1
jolteon,44,0.05030983963600869,False,0.1
jolteon,44,0.05750855848854884,True,0.1
jolteon,44,0.051288451372610275,False,0.1
jolteon,44,0.06608395066251407,False,0.1
jolteon,44,0.06126589483815167,False,0.1
jolteon,44,0.060133382697008284,True,0.1
jolteon,44,0.046026162622052176,False,0.1
jolteon,44,0.06260574148309085,False,0.1
jolteon,45,0.05960084316262341,False,0.1
jolteon,45,0.06477215552682962,False,0.1
jolteon,45,0.06186626999718361,False,0.1
jolteon,45,0.06514011760979488,False,0.1
jolteon,45,0.06965357615182395,False,0.1
jolteon,45,0.06636595707249056,False,0.1
jolteon,45,0.06731635744818969,False,0.1
jolteon,45,0.058208791977552195,False,0.1
jolteon,45,0.05922040636711831,False,0.1
jolteon,45,0.06604875201155976,False,0.1
jolteon,46,0.06506574537403992,False,0.1
jolteon,46,0.05862407029978228,False,0.1
jolteon,46,0.055509027990709954,False,0.1
jolteon,46,0.05466155726156474,False,0.1
jolteon,46,0.06326563865540631,False,0.1
jolteon,46,0.06688339921839287,False,0.1
jolteon,46,0.06616934906258538,False,0.1
jolteon,46,0.06088147662633349,False,0.1
jolteon,46,0.053901256896498835,False,0.1
jolteon,46,0.05500575940607389,False,0.1
jolteon,47,0.06420177700223632,False,0.1
jolteon,47,0.062345104264231774,False,0.1
jolteon,47,0.05787854281196161,False,0.1
jolteon,47,0.04840768002022535,False,0.1
jolteon,47,0.06706466774472793,False,0.1
jolteon,47,0.054904017519208356,False,0.1
jolteon,47,0.06173267299469312,False,0.1
jolteon,47,0.05713252889394124,False,0.1
jolteon,47,0.05380373845218515,False,0.1
jolteon,47,0.05541927478771861,False,0.1
jolteon,48,0.0649298759820816,False,0.1
jolteon,48,0.05718438459220183,False,0.1
jolteon,48,0.061203484905258364,False,0.1
jolteon,48,0.06320598198904806,False,0.1
jolteon,48,0.06381331745310811,False,0.1
jolteon,48,0.06609803561660689,False,0.1
jolteon,48,0.0466539423748411,False,0.1
jolteon,48,0.06060065465093465,True,0.1
jolteon,48,0.05786628209950009,True,0.1
jolteon,48,0.06109338654587873,False,0.1
jolteon,49,0.05561234531439998,False,0.1
jolteon,49,0.054637769113144635,False,0.1
jolteon,49,0.0677281547485933,False,0.1
jolteon,49,0.06191336964470568,False,0.1
jolteon,49,0.06772864247894621,False,0.1
jolteon,49,0.05868778365934346,False,0.1
jolteon,49,0.054463438290816964,False,0.1
jolteon,49,0.059123733562461145,False,0.1
jolteon,49,0.05984524823106017,False,0.1
jolteon,49,0.06764257544378138,False,0.1
jolteon,50,0.057832356914065824,False,0.1
jolteon,50,0.06627122774513333,False,0.1
jolteon,50,0.0535558564774836,False,0.1
jolteon,50,0.06634161822887272,False,0.1
jolteon,50,0.059196511290316556,False,0.1
jolteon,50,0.053592110974139295,False,0.1
jolteon,50,0.06803198735085272,False,0.1
jolteon,50,0.06234296227322063,False,0.1
jolteon,50,0.05790415282229979,False,0.1
jolteon,50,0.054440062526404216,False,0.1
jolteon,51,0.06278132620711138,False,0.1
jolteon,51,0.05298539873217187,False,0.1
jolteon,51,0.06124497133464001,False,0.1
jolteon,51,0.06479941533547773,False,0.1
jolteon,51,0.04787829197408859,False,0.1
jolteon,51,0.07054340764060509,False,0.1
jolteon,51,0.04894036485583175,False,0.1
jolteon,51,0.06229840933193932,False,0.1
jolteon,51,0.060362131380457415,False,0.1
jolteon,51,0.0581158098451426,True,0.1
jolteon,52,0.05629326547313931,False,0.1
jolteon,52,0.06416348580352153,False,0.1
jolteon,52,0.05377651906503221,False,0.1
jolteon,52,0.06026536685521585,False,0.1
jolteon,52,0.05560225407061528,False,0.1
jolteon,52,0.05901866475717626,False,0.1
jolteon,52,0.06032831764249768,False,0.1
jolteon,52,0.06266837575678351,False,0.1
jolteon,52,0.04456562752530144,False,0.1
jolteon,52,0.06356557233732907,False,0.1
jolteon,53,0.06049890338697497,False,0.1
jolteon,53,0.05901513039865435,False,0.1
jolteon,53,0.0731872028403556,True,0.1
jolteon,53,0.06132858107730183,False,0.1
jolteon,53,0.06219240968038629,False,0.1
jolteon,53,0.04658027519784934,False,0.1
jolteon,53,0.05601525519198017,False,0.1
jolteon,53,0.057495221018095635,False,0.1
jolteon,53,0.06307553643712836,False,0.1
jolteon,53,0.05529610327007241,False,0.1
jolteon,54,0.053254796988001105,False,0.1
jolteon,54,0.06234521967356595,False,0.1
jolteon,54,0.06200706066025742,False,0.1
jolteon,54,0.059262982307485335,False,0.1
jolteon,54,0.05041869910211421,False,0.1
jolteon,54,0.05837164109699911,False,0.1
jolteon,54,0.06338318956954653,True,0.1
jolteon,54,0.05475342993718528,True,0.1
jolteon,54,0.049868401935711626,False,0.1
jolteon,54,0.05487771684447579,False,0.1
jolteon,55,0.06272285317964664,False,0.1
jolteon,55,0.053972190552842185,False,0.1
jolteon,55,0.05257385545872244,False,0.1
jolteon,55,0.05475858354474971,False,0.1
jolteon,55,0.054717750899355974,False,0.1
jolteon,55,0.06576332355666627,False,0.1
jolteon,55,0.06441291161472877,False,0.1
jolteon,55,0.04700041456992808,False,0.1
jolteon,55,0.06467365309447783,False,0.1
jolteon,55,0.056427813798835276,False,0.1
jolteon,56,0.05179077292332941,False,0.1
jolteon,56,0.06462365407618519,False,0.1
jolteon,56,0.055660946778628366,False,0.1
jolteon,56,0.05070812013770333,True,0.1
jolteon,56,0.04613795818632828,False,0.1
jolteon,56,0.05592007291372235,False,0.1
jolteon,56,0.06838831365223941,False,0.1
jolteon,56,0.05074224535123007,False,0.1
jolteon,56,0.05929574183225528,False,0.1
jolteon,56,0.059459109452920496,False,0.1
jolteon,57,0.05723507772829812,True,0.1
jolteon,57,0.04716354795864903,False,0.1
jolteon,57,0.04621189879018471,False,0.1
jolteon,57,0.07325654237958813,False,0.1
jolteon,57,0.05824934064294338,False,0.1
jolteon,57,0.06420405367423648,False,0.1
jolteon,57,0.06214053199886803,False,0.1
jolteon,57,0.0505025445057897,False,0.1
jolteon,57,0.06796804809441775,False,0.1
jolteon,57,0.06247437996284967,False,0.1
jolteon,58,0.05783540800147841,False,0.1
jolteon,58,0.04803498729232399,False,0.1
jolteon,58,0.05865039570303787,False,0.1
jolteon,58,0.06263001528551232,True,0.1
jolteon,58,0.059306034806187624,False,0.1
jolteon,58,0.05542801112484437,True,0.1
jolteon,58,0.05158291658778384,False,0.1
jolteon,58,0.06101379583590928,False,0.1
jolteon,58,0.05294752361127081,False,0.1
jolteon,58,0.06312101288907279,True,0.1
jolteon,59,0.05969988117555459,False,0.1
jolteon,59,0.05427968739930755,False,0.1
jolteon,59,0.0669985588666889,False,0.1
jolteon,59,0.06317956124477778,True,0.1
jolteon,59,0.05643242926846019,False,0.1
jolteon,59,0.06244052929557171,False,0.1
jolteon,59,0.06469641300505373,False,0.1
jolteon,59,0.06041518002066818,False,0.1
jolteon,59,0.06414155083186371,False,0.1
jolteon,59,0.05744851210223285,False,0.1
jolteon,60,0.05612741685318396,False,0.1
jolteon,60,0.05467896896390192,False,0.1
jolteon,60,0.058638382578131004,False,0.1
jolteon,60,0.06472808580404299,False,0.1
jolteon,60,0.06579862977882488,False,0.1
jolteon,60,0.05825970584799686,False,0.1
jolteon,60,0.05285052710303276,False,0.1
jolteon,60,0.06357307246173534,False,0.1
jolteon,60,0.062003784142934476,False,0.1
jolteon,60,0.049961099055433375,False,0.1
jolteon,61,0.06686631750062169,False,0.1
jolteon,61,0.0538732016147808,False,0.1
jolteon,61,0.06118925000788905,False,0.1
jolteon,61,0.05646306825525063,False,0.1
jolteon,61,0.060923809789103195,False,0.1
jolteon,61,0.05338536662010389,False,0.1
jolteon,61,0.060442367013777594,False,0.1
jolteon,61,0.060627578626674464,False,0.1
jolteon,61,0.06251972149561522,True,0.1
jolteon,61,0.05863339718127422,False,0.1
jolteon,62,0.06373342212470118,False,0.1
jolteon,62,0.05191203471137377,False,0.1
jolteon,62,0.05015186372536396,False,0.1
jolteon,62,0.05915544780074721,False,0.1
jolteon,62,0.060923947515270443,False,0.1
jolteon,62,0.05209067794907791,False,0.1
jolteon,62,0.0617211377448347,False,0.1
jolteon,62,0.05059103718952167,False,0.1
jolteon,62,0.05039431831597868,True,0.1
jolteon,62,0.05637545585028648,False,0.1
jolteon,63,0.0564217734794418,False,0.1
jolteon,63,0.05969505415837208,False,0.1
jolteon,63,0.06015549636625869,False,0.1
jolteon,63,0.051316544024396185,False,0.1
jolteon,63,0.06408576522025168,False,0.1
jolteon,63,0.060715792683685536,False,0.1
jolteon,63,0.04481338116300958,False,0.1
jolteon,63,0.05492114496560347,False,0.1
jolteon,63,0.06501221167015686,False,0.1
jolteon,63,0.062171199519616444,False,0.1
jolteon,64,0.06286053239793526,False,0.1
jolteon,64,0.04942080048335185,False,0.1
jolteon,64,0.060338193761933834,False,0.1
jolteon,64,0.06001096053557293,False,0.1
jolteon,64,0.05871386016442541,True,0.1
jolteon,64,0.05960002095077933,True,0.1
jolteon,64,0.04616866153555076,False,0.1
jolteon,64,0.06253987479520148,False,0.1
jolteon,64,0.0564000474527403,False,0.1
jolteon,64,0.065113555817474,False,0.1
jolteon,65,0.05093937238207285,False,0.1
jolteon,65,0.055098490818300774,False,0.1
jolteon,65,0.051246450812226625,False,0.1
jolteon,65,0.06059189659479466,False,0.1
jolteon,65,0.06485710566219309,False,0.1
jolteon,65,0.05879871840097077,False,0.1
jolteon,65,0.05808725975783974,False,0.1
jolteon,65,0.06942193671327551,False,0.1
jolteon,65,0.06501884735167811,False,0.1
jolteon,65,0.058089370060501355,False,0.1
jolteon,66,0.06259303938329257,False,0.1
jolteon,66,0.0531386635746946,False,0.1
jolteon,66,0.057329242340527733,False,0.1
jolteon,66,0.05401320444844886,False,0.1
jolteon,66,0.056541474832839125,False,0.1
jolteon,66,0.05279245368001576,False,0.1
jolteon,66,0.06294072535376904,False,0.1
jolteon,66,0.04862461598967423,False,0.1
jolteon,66,0.05595904197401044,False,0.1
jolteon,66,0.058530065391026564,False,0.1
jolteon,67,0.061427579987296296,False,0.1
jolteon,67,0.05330237333928688,False,0.1
jolteon,67,0.06376085322300082,False,0.1
jolteon,67,0.0532260338486869,False,0.1
jolteon,67,0.04864842794614944,False,0.1
jolteon,67,0.06080568255027926,False,0.1
jolteon,67,0.04861524565834663,False,0.1
jolteon,67,0.052847930163667886,False,0.1
jolteon,67,0.0677415420398522,False,0.1
jolteon,67,0.06027762529840973,False,0.1
jolteon,68,0.051962199199334445,False,0.1
jolteon,68,0.06474902100411736,False,0.1
jolteon,68,0.05776997144066667,False,0.1
jolteon,68,0.038118235154624,False,0.1
jolteon,68,0.05364456039472086,False,0.1
jolteon,68,0.05762871798437568,False,0.1
jolteon,68,0.05450302526484746,False,0.1
jolteon,68,0.06362160831502109,False,0.1
jolteon,68,0.06519556615477784,False,0.1
jolteon,68,0.05950313460430889,True,0.1
jolteon,69,0.06847662479365357,False,0.1
jolteon,69,0.05758633663092104,False,0.1
jolteon,69,0.05795067686590077,False,0.1
jolteon,69,0.051690799549553385,False,0.1
jolteon,69,0.05246780243087514,True,0.1
jolteon,69,0.05606289285446015,False,0.1
jolteon,69,0.05447556188067531,False,0.1
jolteon,69,0.05186691752538738,False,0.1
jolteon,69,0.0625848330722369,False,0.1
jolteon,69,0.06392469182025524,False,0.1
jolteon,70,0.05604877454005775,False,0.1
jolteon,70,0.06181926691394841,False,0.1
jolteon,70,0.05989154204144206,False,0.1
jolteon,70,0.0731740258939954,False,0.1
jolteon,70,0.058740156039266356,False,0.1
jolteon,70,0.059095016192301265,False,0.1
jolteon,70,0.063795094779273,False,0.1
jolteon,70,0.06269765860261696,False,0.1
jolteon,70,0.0588444614640222,False,0.1
jolteon,70,0.05695326467079079,False,0.1
jolteon,71,0.06406657227918103,False,0.1
jolteon,71,0.04811461803642039,False,0.1
jolteon,71,0.06862297020255739,False,0.1
jolteon,71,0.06276182090563502,False,0.1
jolteon,71,0.05809096246679998,True,0.1
jolteon,71,0.06809564325097522,False,0.1
jolteon,71,0.0573570247271526,False,0.1
jolteon,71,0.06308895849174735,False,0.1
jolteon,71,0.061894312529128984,False,0.1
jolteon,71,0.06431720052246134,True,0.1
jolteon,72,0.05981593993613358,True,0.1
jolteon,72,0.06350437328648682,False,0.1
jolteon,72,0.06134968298794942,False,0.1
jolteon,72,0.05103170739001985,False,0.1
jolteon,72,0.0555867030914213,False,0.1
jolteon,72,0.05557547624965535,False,0.1
jolteon,72,0.05962407657436868,False,0.1
jolteon,72,0.05723810213991226,False,0.1
jolteon,72,0.05487869412351126,False,0.1
jolteon,72,0.061555815695729266,False,0.1
jolteon,73,0.06159229387629043,False,0.1
jolteon,73,0.06183956382342166,False,0.1
jolteon,73,0.06076606638227709,False,0.1
jolteon,73,0.04939266932796272,False,0.1
jolteon,73,0.056561798240452335,False,0.1
jolteon,73,0.04707663645682696,False,0.1
jolteon,73,0.05450636412772544,False,0.1
jolteon,73,0.06057978031435197,False,0.1
jolteon,73,0.04978546031729038,False,0.1
jolteon,73,0.0666572840090313,False,0.1
jolteon,74,0.05978129785130318,False,0.1
jolteon,74,0.05137895975515189,False,0.1
jolteon,74,0.0615942937668635,False,0.1
jolteon,74,0.06099552276167745,False,0.1
jolteon,74,0.06239141818232834,False,0.1
jolteon,74,0.06952185807169214,False,0.1
jolteon,74,0.0510178848308892,False,0.1
jolteon,74,0.05851637105113824,False,0.1
jolteon,74,0.06069015826955799,False,0.1
jolteon,74,0.06654117769222564,False,0.1
jolteon,75,0.06223480081036518,False,0.1
jolteon,75,0.050386931838056155,False,0.1
jolteon,75,0.06649612334843924,False,0.1
jolteon,75,0.07214140657285117,False,0.1
jolteon,75,0.06041149645444812,False,0.1
jolteon,75,0.06361306125173748,False,0.1
jolteon,75,0.0607701593979512,False,0.1
jolteon,75,0.059728855469655284,False,0.1
jolteon,75,0.057490798133566154,False,0.1
jolteon,75,0.05376974252201515,False,0.1
jolteon,76,0.06783354555296416,False,0.1
jolteon,76,0.05153427393003881,False,0.1
jolteon,76,0.05696721777514382,False,0.1
jolteon,76,0.06843941478602264,False,0.1
jolteon,76,0.06700913036978373,False,0.1
jolteon,76,0.048849423661928196,False,0.1
jolteon,76,0.056059605689897554,False,0.1
jolteon,76,0.0630062888834791,False,0.1
jolteon,76,0.06025489685782845,False,0.1
jolteon,76,0.05436842996802642,False,0.1
jolteon,77,0.04939053447676789,False,0.1
jolteon,77,0.04983276500329924,False,0.1
jolteon,77,0.058098961191925674,False,0.1
jolteon,77,0.060105942914734305,False,0.1
jolteon,77,0.07267199979301542,False,0.1
jolteon,77,0.05885277163264814,False,0.1
jolteon,77,0.06174845571609058,False,0.1
jolteon,77,0.05577176120417813,False,0.1
jolteon,77,0.0584841206756601,False,0.1
jolteon,77,0.0550222887176027,False,0.1
jolteon,78,0.05234829833794933,False,0.1
jolteon,78,0.06784599871886363,False,0.1
jolteon,78,0.05643916673528948,False,0.1
jolteon,78,0.047270342561919865,False,0.1
jolteon,78,0.05607496511964629,False,0.1
jolteon,78,0.0562866651149319,False,0.1
jolteon,78,0.06200899057377719,False,0.1
jolteon,78,0.0526859819714127,False,0.1
jolteon,78,0.05861644478129748,False,0.1
jolteon,78,0.04678665389309279,False,0.1
jolteon,79,0.051230159577963445,False,0.1
jolteon,79,0.05945797267244638,False,0.1
jolteon,79,0.060012535275498956,False,0.1
jolteon,79,0.0512914845756314,False,0.1
jolteon,79,0.06330172008718671,False,0.1
jolteon,79,0.06111199651631183,False,0.1
jolteon,79,0.06683252586885507,False,0.1
jolteon,79,0.06365648926944371,False,0.1
jolteon,79,0.05603218720423198,False,0.1
jolteon,79,0.05428723204553487,False,0.1
jolteon,80,0.06591446990292606,False,0.1
jolteon,80,0.06500751383106286,False,0.1
jolteon,80,0.05164701872909037,False,0.1
jolteon,80,0.05042996518796406,False,0.1
jolteon,80,0.05103255094177042,False,0.1
jolteon,80,0.057572386701640194,False,0.1
jolteon,80,0.05456687011393353,False,0.1
jolteon,80,0.051768802742739796,False,0.1
jolteon,80,0.05607801197915696,False,0.1
jolteon,80,0.055646844111969525,False,0.1
jolteon,81,0.07769604236759986,False,0.1
jolteon,81,0.05853892242112854,True,0.1
jolteon,81,0.06519749140791375,False,0.1
jolteon,81,0.055228719476884354,False,0.1
jolteon,81,0.05707974661539245,False,0.1
jolteon,81,0.04759892406742416,False,0.1
jolteon,81,0.056579574263157524,False,0.1
jolteon,81,0.06402561897918338,False,0.1
jolteon,81,0.04849538648979708,False,0.1
jolteon,81,0.05918107239195371,False,0.1
jolteon,82,0.048172301529750564,False,0.1
jolteon,82,0.05808011352666926,False,0.1
jolteon,82,0.057359882669530515,False,0.1
jolteon,82,0.06224280723211324,False,0.1
jolteon,82,0.057068592282881254,False,0.1
jolteon,82,0.061692916578367195,False,0.1
jolteon,82,0.07053789647127555,False,0.1
jolteon,82,0.04996701887320682,False,0.1
jolteon,82,0.060852400177850235,False,0.1
jolteon,82,0.062065249902671725,False,0.1
jolteon,83,0.053218162585136515,False,0.1
jolteon,83,0.0656624208046865,False,0.1
jolteon,83,0.04912555399944659,False,0.1
jolteon,83,0.06345345687800365,False,0.1
jolteon,83,0.058759477042523794,True,0.1
jolteon,83,0.05603392500923968,False,0.1
jolteon,83,0.06658558291929917,False,0.1
jolteon,83,0.05123622503369875,False,0.1
jolteon,83,0.06129469050002448,False,0.1
jolteon,83,0.058132390633876194,False,0.1
jolteon,84,0.050220097280938764,False,0.1
jolteon,84,0.05787745898012081,False,0.1
jolteon,84,0.05358003524968516,False,0.1
jolteon,84,0.058400611832107076,False,0.1
jolteon,84,0.06077202281619545,False,0.1
jolteon,84,0.057988010373602294,False,0.1
jolteon,84,0.05556496995512943,False,0.1
jolteon,84,0.06511124279881778,False,0.1
jolteon,84,0.06936290649088585,True,0.1
jolteon,84,0.062113000840126865,False,0.1
jolteon,85,0.06850651349259886,False,0.1
jolteon,85,0.05932713339798396,False,0.1
jolteon,85,0.06796797926248278,False,0.1
jolteon,85,0.059964896910940535,False,0.1
jolteon,85,0.05399536389216711,False,0.1
jolteon,85,0.05165481156379647,False,0.1
jolteon,85,0.05323789208128175,False,0.1
jolteon,85,0.06316454184560309,False,0.1
jolteon,85,0.06214564258658627,False,0.1
jolteon,85,0.05563344099205332,False,0.1
