caterpie,14,0.39280058787122,False
caterpie,14,0.30610743183916195,False
caterpie,14,0.3052201802185506,False
caterpie,14,0.29684930292111444,False
caterpie,14,0.2849336458346264,False
caterpie,15,0.3758073293798627,True
caterpie,15,0.270323520007441,False
caterpie,15,0.35571766564514784,True
caterpie,15,0.33316445310502324,True
caterpie,15,0.29191251577462324,False
caterpie,15,0.3142621944509604,False
caterpie,15,0.27639318050432116,False
caterpie,15,0.37740531719522846,False
caterpie,15,0.3269126824901516,False
caterpie,15,0.3731086207478746,False
caterpie,16,0.3072032435873129,True
caterpie,16,0.34700958328545806,True
caterpie,16,0.3249726757220377,False
caterpie,16,0.3441216553057293,False
caterpie,16,0.30783100644050376,False
caterpie,16,0.34502536819584106,True
caterpie,16,0.2818163077030131,False
caterpie,16,0.3581751519588576,False
caterpie,16,0.37611501843283185,True
caterpie,16,0.300199952787933,False
caterpie,17,0.3339873914883715,False
caterpie,17,0.31093113215690615,False
caterpie,17,0.33161628322978154,True
caterpie,17,0.31840173603243077,True
caterpie,17,0.3283581294273892,True
caterpie,17,0.3028507384087236,True
caterpie,17,0.33737351124776943,False
caterpie,17,0.3405942208462763,False
caterpie,17,0.3592894969407379,False
caterpie,17,0.2970923636953125,True
caterpie,18,0.36671894802737104,True
caterpie,18,0.28978002583665696,False
caterpie,18,0.33767970660310725,False
caterpie,18,0.3653410689229111,False
caterpie,18,0.29259196383129094,False
caterpie,18,0.36507670380650253,True
caterpie,18,0.3031124266762564,True
caterpie,18,0.338921612176716,False
caterpie,18,0.25952306714389956,False
caterpie,18,0.2930412779012419,False
caterpie,19,0.34920619408100056,True
caterpie,19,0.3723155761279607,True
caterpie,19,0.32788642704109927,True
caterpie,19,0.38928111486435296,True
caterpie,19,0.2923665233122454,True
caterpie,19,0.34087472641404093,False
caterpie,19,0.31385834901473275,True
caterpie,19,0.3613432894488014,False
caterpie,19,0.2873007285843655,False
caterpie,19,0.33174596307113274,True
caterpie,20,0.2813307344377596,False
caterpie,20,0.3401699398735074,False
caterpie,20,0.28583075011526654,False
caterpie,20,0.3543585529918388,True
caterpie,20,0.3340143044817386,False
caterpie,20,0.37087991517631164,True
caterpie,20,0.34671407390312103,True
caterpie,20,0.37296483303840594,False
caterpie,20,0.29678545348162644,True
caterpie,20,0.346756828059276,False
caterpie,21,0.341132269072635,False
caterpie,21,0.29858381691244945,False
caterpie,21,0.3543601373962428,True
caterpie,21,0.3573637267950519,False
caterpie,21,0.3505040061379065,True
caterpie,21,0.3163095795720318,False
caterpie,21,0.3657160063225832,False
caterpie,21,0.3202548443577026,False
caterpie,21,0.26282732524049596,True
caterpie,21,0.3297797380030018,False
caterpie,22,0.33340343635222663,False
caterpie,22,0.3496075265347977,False
caterpie,22,0.2595373463463372,False
caterpie,22,0.3730014451695341,False
caterpie,22,0.3145764381814266,True
caterpie,22,0.3311702061285534,True
caterpie,22,0.364788026410319,False
caterpie,22,0.2948366444110615,False
caterpie,22,0.3043641518406886,False
caterpie,22,0.2831787128727845,False
caterpie,23,0.29687779205408465,False
caterpie,23,0.40649691351050043,True
caterpie,23,0.36172277853829327,False
caterpie,23,0.3116894264134417,True
caterpie,23,0.338615803960568,False
caterpie,23,0.2973088918306287,True
caterpie,23,0.2978716392717174,False
caterpie,23,0.28593413540338986,False
caterpie,23,0.2983823327619166,False
caterpie,23,0.3359106489471992,False
caterpie,24,0.3576982396703328,True
caterpie,24,0.29101624414026145,False
caterpie,24,0.32574581726967833,False
caterpie,24,0.35668884310466836,False
caterpie,24,0.3582140535725631,False
caterpie,24,0.3441575018189642,False
caterpie,24,0.3383554103349976,False
caterpie,24,0.3039896851680179,False
caterpie,24,0.38803147890970097,False
caterpie,24,0.32896189004466664,False
caterpie,25,0.2870892930976601,True
caterpie,25,0.363295175518362,False
caterpie,25,0.3363559606703806,True
caterpie,25,0.3206274174872503,False
caterpie,25,0.34651461202258066,True
caterpie,25,0.31647429657255616,True
caterpie,25,0.34609180425680985,False
caterpie,25,0.30515086529078334,False
caterpie,25,0.2832586557095603,False
caterpie,25,0.23830578528443214,False
caterpie,26,0.3488780542318678,False
caterpie,26,0.33438551323131155,False
caterpie,26,0.3014669434539328,False
caterpie,26,0.3746418556618647,True
caterpie,26,0.35797528775121057,False
caterpie,26,0.3192932433731702,False
caterpie,26,0.3589693750806711,True
caterpie,26,0.30783957761506947,False
caterpie,26,0.2658638310019661,False
caterpie,26,0.37039146390045996,False
caterpie,27,0.3178438108638539,False
caterpie,27,0.26291620627994455,False
caterpie,27,0.3637272642358906,True
caterpie,27,0.3422003065700888,False
caterpie,27,0.370435501891034,True
caterpie,27,0.33667746474313,False
caterpie,27,0.31445016540541665,True
caterpie,27,0.32963673937551435,False
caterpie,27,0.38708850286898283,True
caterpie,27,0.33782849843586077,False
caterpie,28,0.37187507773678097,False
caterpie,28,0.3107883545051804,False
caterpie,28,0.34003831842223403,False
caterpie,28,0.333233310952533,False
caterpie,28,0.3908282448666123,True
caterpie,28,0.38331982374837253,True
caterpie,28,0.3227793312741341,False
caterpie,28,0.31581562596646023,False
caterpie,28,0.36628942341875476,True
caterpie,28,0.33334850271460953,True
caterpie,29,0.3034546933391089,False
caterpie,29,0.3024549696196593,True
caterpie,29,0.34913559090238167,False
caterpie,29,0.34740473440744296,False
caterpie,29,0.37793715156560975,False
caterpie,29,0.3361546807024189,True
caterpie,29,0.31101749053900457,True
caterpie,29,0.33060746591199425,True
caterpie,29,0.31962527496740195,False
caterpie,29,0.32535662834932094,False
caterpie,30,0.2618372575876594,False
caterpie,30,0.34121185149110833,False
caterpie,30,0.33295737008034915,True
caterpie,30,0.34303654510389814,False
caterpie,30,0.3617105810323552,False
caterpie,30,0.3127028172030909,False
caterpie,30,0.35198769557555487,False
caterpie,30,0.32156579445971983,False
caterpie,30,0.3096584948846127,False
caterpie,30,0.3260979268920622,True
caterpie,31,0.34351143983619664,True
caterpie,31,0.3348944987550465,False
caterpie,31,0.3434316167321471,False
caterpie,31,0.33179977254940957,False
caterpie,31,0.3206692478258838,True
caterpie,31,0.35107455506975904,False
caterpie,31,0.33410380342686224,False
caterpie,31,0.3703689969989132,False
caterpie,31,0.3037733048767229,True
caterpie,31,0.36474131863757814,False
caterpie,32,0.3386569983340104,True
caterpie,32,0.3589635127018396,False
caterpie,32,0.350289831178538,False
caterpie,32,0.36890920524883364,False
caterpie,32,0.3380279339939035,True
caterpie,32,0.36527927801970483,False
caterpie,32,0.29376467028193765,False
caterpie,32,0.33030207467584316,False
caterpie,32,0.28679289301539734,False
caterpie,32,0.33496630576052544,False
caterpie,33,0.33058816757731035,True
caterpie,33,0.341868388024676,False
caterpie,33,0.36476742503139126,True
caterpie,33,0.29872566687178487,False
caterpie,33,0.2941644822905703,False
caterpie,33,0.3609412410852619,False
caterpie,33,0.269058359310916,False
caterpie,33,0.32559496203962346,False
caterpie,33,0.37454087522168705,False
caterpie,33,0.323695496056449,True
caterpie,34,0.2915112506649045,True
caterpie,34,0.31604195492250026,False
caterpie,34,0.3905118593473565,False
caterpie,34,0.35027135186311975,True
caterpie,34,0.29057545484964037,True
caterpie,34,0.2894730768224336,True
caterpie,34,0.3245702489864168,False
caterpie,34,0.3481740216878031,True
caterpie,34,0.3298988912721992,True
caterpie,34,0.32496570342954617,True
caterpie,35,0.2758218661487439,False
caterpie,35,0.36739099375052414,False
caterpie,35,0.3520989272108417,False
caterpie,35,0.30965717339137055,False
caterpie,35,0.3559308994176135,False
caterpie,35,0.3469299824274232,True
caterpie,35,0.3372707307018167,False
caterpie,35,0.2998324965610794,True
caterpie,35,0.40198298130298765,True
caterpie,35,0.278387776844933,False
caterpie,36,0.2887080370532236,False
caterpie,36,0.34573954007457763,False
caterpie,36,0.35084960865578446,False
caterpie,36,0.3192336478584156,False
caterpie,36,0.37466001690561396,True
caterpie,36,0.3119792481426801,False
caterpie,36,0.3272424882910654,False
caterpie,36,0.4191337718929331,True
caterpie,36,0.3380077240950046,True
caterpie,36,0.37426107294443595,False
caterpie,37,0.3419219404903816,False
caterpie,37,0.3629733937298601,False
caterpie,37,0.3799987345333994,False
caterpie,37,0.31207456634058317,True
caterpie,37,0.35916697736574127,False
caterpie,37,0.3324984105224197,True
caterpie,37,0.3287848956556191,False
caterpie,37,0.358860636180889,False
caterpie,37,0.29237908244577043,True
caterpie,37,0.33631794546826915,False
caterpie,38,0.32306839845351526,False
caterpie,38,0.272500981649289,False
caterpie,38,0.27499059337762993,False
caterpie,38,0.3815373259262082,True
caterpie,38,0.3785891541079983,False
caterpie,38,0.33286806627848536,False
caterpie,38,0.37694662072977503,False
caterpie,38,0.3225961268674597,False
caterpie,38,0.35232959071363,False
caterpie,38,0.34704594117493676,False
caterpie,39,0.36997479136204736,False
caterpie,39,0.35591956869192054,False
caterpie,39,0.31581843917380836,True
caterpie,39,0.33241444502742823,False
caterpie,39,0.3598150421080607,False
caterpie,39,0.3542357613513578,False
caterpie,39,0.31968084115327033,False
caterpie,39,0.2912067543954059,False
caterpie,39,0.33065484887347035,False
caterpie,39,0.30322842809759576,True
caterpie,40,0.39364747553028595,False
caterpie,40,0.31374506511957156,False
caterpie,40,0.3032818940522358,False
caterpie,40,0.3187729036981846,False
caterpie,40,0.2629789175131666,False
caterpie,40,0.3389980372817191,True
caterpie,40,0.3543293614689504,True
caterpie,40,0.3038258954835403,False
caterpie,40,0.3390863336571581,False
caterpie,40,0.3382197769611812,False
caterpie,41,0.4234747343770333,False
caterpie,41,0.3243285876504013,False
caterpie,41,0.3581399570056859,True
caterpie,41,0.30171862670214494,True
caterpie,41,0.3191543719088316,False
caterpie,41,0.32990019491080463,False
caterpie,41,0.3149911583868162,False
caterpie,41,0.2266194934789312,False
caterpie,41,0.389295539160706,False
caterpie,41,0.3565324602855307,False
caterpie,42,0.3563241637197054,True
caterpie,42,0.32936562747494186,True
caterpie,42,0.30832916869060817,False
caterpie,42,0.2686326956844322,True
caterpie,42,0.2910608432546153,True
caterpie,42,0.32202980959955924,False
caterpie,42,0.3088096768328255,False
caterpie,42,0.3663594788011382,True
caterpie,42,0.3298786499224974,True
caterpie,42,0.3387476642512677,False
caterpie,43,0.3340038344371471,True
caterpie,43,0.30932892812956997,True
caterpie,43,0.2784346038597866,False
caterpie,43,0.3833143788465603,False
caterpie,43,0.3032678063284101,True
caterpie,43,0.31167034980121305,True
caterpie,43,0.3060756775134483,False
caterpie,43,0.32299753994344427,False
caterpie,43,0.3815980196689264,True
caterpie,43,0.3755837760128534,False
caterpie,44,0.33476124825699427,True
caterpie,44,0.36199065819624,False
caterpie,44,0.35862643026396157,True
caterpie,44,0.3541446707112103,True
caterpie,44,0.2897870974654503,False
caterpie,44,0.29929320795101355,False
caterpie,44,0.3581882117456006,True
caterpie,44,0.36163500801378207,False
caterpie,44,0.335042572881857,False
caterpie,44,0.33014789285073043,True
caterpie,45,0.3002973232210221,True
caterpie,45,0.27563416548338043,True
caterpie,45,0.31880909501824306,True
caterpie,45,0.3231841748544399,True
caterpie,45,0.3036451880774985,False
caterpie,45,0.3351253355835523,True
caterpie,45,0.3248117251151628,False
caterpie,45,0.37605854077445544,False
caterpie,45,0.3845111160854354,True
caterpie,45,0.30973239665547553,True
caterpie,46,0.32026135285390883,False
caterpie,46,0.3381875089042341,False
caterpie,46,0.36231297108661403,True
caterpie,46,0.26869335414601236,False
caterpie,46,0.34215736687444265,False
caterpie,46,0.3700967847698582,False
caterpie,46,0.39187963606435267,False
caterpie,46,0.3267500103279685,False
caterpie,46,0.3114135484567459,False
caterpie,46,0.34282807617201183,False
caterpie,47,0.2913000569095359,False
caterpie,47,0.3095184827026897,False
caterpie,47,0.36350139764904926,True
caterpie,47,0.32700616377986175,False
caterpie,47,0.3135290257699155,True
caterpie,47,0.36995631557744924,True
caterpie,47,0.3151898231756946,False
caterpie,47,0.33046538994303765,True
caterpie,47,0.39275132515937883,False
caterpie,47,0.3372832712710484,False
caterpie,48,0.29967490623949417,False
caterpie,48,0.31997107927934365,False
caterpie,48,0.30361381188344555,True
caterpie,48,0.38408906500321743,False
caterpie,48,0.298325639367326,False
caterpie,48,0.3435475114694516,True
caterpie,48,0.37212802610304485,False
caterpie,48,0.34744823825526466,False
caterpie,48,0.3245181439826887,True
caterpie,48,0.30493341578745836,True
caterpie,49,0.39830951945334825,False
caterpie,49,0.35220649717217745,False
caterpie,49,0.37590655728751765,False
caterpie,49,0.3402576252870741,False
caterpie,49,0.29034188670084526,True
caterpie,49,0.3096141063090494,False
caterpie,49,0.2781394517391795,True
caterpie,49,0.35546123278698466,True
caterpie,49,0.34822172174418936,True
caterpie,49,0.34460032192676954,False
caterpie,50,0.31503816414196373,True
caterpie,50,0.3611796754543875,True
caterpie,50,0.335231908894058,True
caterpie,50,0.35223209544655754,True
caterpie,50,0.33125447441155625,False
caterpie,50,0.2997828197965605,False
caterpie,50,0.3157732012009467,False
caterpie,50,0.3423029897308059,True
caterpie,50,0.3426683238048195,True
caterpie,50,0.39810019036597194,False
caterpie,51,0.2985998545165158,False
caterpie,51,0.37561500574603895,False
caterpie,51,0.3310314759906481,True
caterpie,51,0.3380969508027481,True
caterpie,51,0.36986562987798366,False
caterpie,51,0.3100044843476969,False
caterpie,51,0.3657313240661577,True
caterpie,51,0.3413490138169222,True
caterpie,51,0.33149885640157245,False
caterpie,51,0.3737693364440741,False
caterpie,52,0.3091501616927014,False
caterpie,52,0.30522878101825185,False
caterpie,52,0.3612109995426029,False
caterpie,52,0.33109574885647236,False
caterpie,52,0.36262070092498006,False
caterpie,52,0.34383749628671473,False
caterpie,52,0.3510426091031364,False
caterpie,52,0.347767962282254,False
caterpie,52,0.3286209024928835,False
caterpie,52,0.34268274702429946,False
caterpie,53,0.3445615936906884,True
caterpie,53,0.2756694825686783,True
caterpie,53,0.3179928437079942,False
caterpie,53,0.30318678732336235,False
caterpie,53,0.3474954775791527,False
caterpie,53,0.29001099803463704,False
caterpie,53,0.3658933581694903,True
caterpie,53,0.35240226837545185,False
caterpie,53,0.351642946924479,True
caterpie,53,0.3444733658162656,True
caterpie,54,0.3237201019513576,False
caterpie,54,0.3408913732465358,False
caterpie,54,0.3397728250782218,False
caterpie,54,0.2882672147706023,False
caterpie,54,0.318999716628164,False
caterpie,54,0.3309615542301828,False
caterpie,54,0.280375537189337,True
caterpie,54,0.3264382123664673,False
caterpie,54,0.29742016838477947,False
caterpie,54,0.32229086818006963,False
caterpie,55,0.3028605832192829,False
caterpie,55,0.24735749893846637,False
caterpie,55,0.3345547512959618,False
caterpie,55,0.2792269407142038,False
caterpie,55,0.3464331256608504,False
caterpie,55,0.3543948237337546,True
caterpie,55,0.3005464285316833,False
caterpie,55,0.357366343306041,False
caterpie,55,0.3761508963807342,False
caterpie,55,0.2998738792958296,False
caterpie,56,0.3535658088157956,False
caterpie,56,0.32840266270281687,True
caterpie,56,0.3554580882881038,False
caterpie,56,0.3118439266594528,False
caterpie,56,0.39160841358338133,True
caterpie,56,0.3528057438332593,False
caterpie,56,0.3642294799875662,True
caterpie,56,0.3498837500737206,False
caterpie,56,0.33080621391752946,False
caterpie,56,0.3433357080655594,True
caterpie,57,0.3403265000110672,False
caterpie,57,0.32163132663978566,False
caterpie,57,0.34169352435534617,False
caterpie,57,0.28563176731244383,False
caterpie,57,0.354464920809942,False
caterpie,57,0.34375157808239154,True
caterpie,57,0.3171022988658411,False
caterpie,57,0.31334721416148326,False
caterpie,57,0.38656363997919096,False
caterpie,57,0.27994869864806554,True
caterpie,58,0.3474443026317383,True
caterpie,58,0.3619774959924784,False
caterpie,58,0.31263187261263614,False
caterpie,58,0.31641164031188557,False
caterpie,58,0.33459974446415625,True
caterpie,58,0.3649513356663093,True
caterpie,58,0.3619112858525454,True
caterpie,58,0.3550476633159356,False
caterpie,58,0.3783047350668977,False
caterpie,58,0.26228289025917273,False
caterpie,59,0.35912255859680187,False
caterpie,59,0.3129947988297039,False
caterpie,59,0.3601974517100404,False
caterpie,59,0.2678917781204731,False
caterpie,59,0.30363902697656003,False
caterpie,59,0.3279250022711688,False
caterpie,59,0.333289424878992,True
caterpie,59,0.33645049507393077,True
caterpie,59,0.3120131000284473,False
caterpie,59,0.3055673170389114,False
caterpie,60,0.36091724307381057,False
caterpie,60,0.32235598987762093,False
caterpie,60,0.3850115656202714,False
caterpie,60,0.2808692378660356,False
caterpie,60,0.31170701677389334,False
caterpie,60,0.28087009636601906,False
caterpie,60,0.300859391065537,True
caterpie,60,0.3997729144254081,False
caterpie,60,0.3823602975291727,True
caterpie,60,0.31034879658532716,False
caterpie,61,0.34800995483396213,True
caterpie,61,0.369815610761228,False
caterpie,61,0.32760255898647833,True
caterpie,61,0.33687404346756833,True
caterpie,61,0.33126851172157556,False
caterpie,61,0.3172735609425525,False
caterpie,61,0.3743932996873094,False
caterpie,61,0.2884282264332169,True
caterpie,61,0.30970214242166083,False
caterpie,61,0.3176763054595943,False
caterpie,62,0.272181379245326,False
caterpie,62,0.2844411913847483,False
caterpie,62,0.3463026483941866,False
caterpie,62,0.35519707599525985,False
caterpie,62,0.29989594677712095,False
caterpie,62,0.3131507789416854,True
caterpie,62,0.3133847051906621,True
caterpie,62,0.32874178980812724,True
caterpie,62,0.3572051427808032,True
caterpie,62,0.3664852319979967,False
caterpie,63,0.3784295189616024,False
caterpie,63,0.3337573852563579,True
caterpie,63,0.3192735717601122,True
caterpie,63,0.3575411912652986,False
caterpie,63,0.30770689543127455,False
caterpie,63,0.36993057071061514,True
caterpie,63,0.18678298765674226,True
caterpie,63,0.3559793246133107,True
caterpie,63,0.33256299293704417,False
caterpie,63,0.2701720801651195,True
caterpie,64,0.3209679592148641,False
caterpie,64,0.3827646106504901,False
caterpie,64,0.3085695876820007,False
caterpie,64,0.36054313808053584,False
caterpie,64,0.4133644909611822,False
caterpie,64,0.26150954633690754,False
caterpie,64,0.4051508842361737,True
caterpie,64,0.3490937887619617,False
caterpie,64,0.3771511652379103,True
caterpie,64,0.30909432504777345,False
caterpie,65,0.3250268897097578,True
caterpie,65,0.3054019499435365,True
caterpie,65,0.3808348847008888,False
caterpie,65,0.34744150412146335,False
caterpie,65,0.3104828966644888,False
caterpie,65,0.32377254076174494,True
caterpie,65,0.3796215601241166,False
caterpie,65,0.33814940326857995,False
caterpie,65,0.32286335975315156,True
caterpie,65,0.3262868504529363,False
caterpie,66,0.3023168445415188,False
caterpie,66,0.36053999120137625,True
caterpie,66,0.3225149486267196,False
caterpie,66,0.3086361371916475,False
caterpie,66,0.3576093249750634,True
caterpie,66,0.283949253054509,False
caterpie,66,0.3488621704617271,False
caterpie,66,0.31128649356469196,True
caterpie,66,0.36233450849942456,True
caterpie,66,0.32910153342342297,True
caterpie,67,0.331367953615417,False
caterpie,67,0.29603538335851926,False
caterpie,67,0.3586248861422422,False
caterpie,67,0.3481060524577974,False
caterpie,67,0.29420163631079277,False
caterpie,67,0.3497540819998662,False
caterpie,67,0.3402529744098622,False
caterpie,67,0.3101272099521957,False
caterpie,67,0.34761837165340836,False
caterpie,67,0.26966335159747357,False
caterpie,68,0.33265773202415644,False
caterpie,68,0.30914762036200355,True
caterpie,68,0.3497796845873012,False
caterpie,68,0.2962649563209646,False
caterpie,68,0.318203542066727,False
caterpie,68,0.31084095078355983,False
caterpie,68,0.3434997174204175,True
caterpie,68,0.261465418394311,False
caterpie,68,0.31004343535604284,False
caterpie,68,0.337695838001633,False
caterpie,69,0.34268325459320614,True
caterpie,69,0.32051260756531247,False
caterpie,69,0.3246527343701782,True
caterpie,69,0.3063355660328371,False
caterpie,69,0.2990759571909781,True
caterpie,69,0.3307903838398467,False
caterpie,69,0.3296763737053962,True
caterpie,69,0.33788252968794985,False
caterpie,69,0.2914810975146799,False
caterpie,69,0.34827798123354387,True
caterpie,70,0.30890193652810427,True
caterpie,70,0.343867354103933,True
caterpie,70,0.29334609266425465,False
caterpie,70,0.33244745751357707,False
caterpie,70,0.3447249411149307,True
caterpie,70,0.35043376819376165,True
caterpie,70,0.31379604908272674,True
caterpie,70,0.303996638727088,False
caterpie,70,0.3544939021977764,False
caterpie,70,0.34777461385740516,False
caterpie,71,0.3648006006221098,True
caterpie,71,0.34918916619617546,True
caterpie,71,0.3438161063439274,False
caterpie,71,0.29049647613385304,False
caterpie,71,0.3631937777861063,False
caterpie,71,0.3660798296086679,False
caterpie,71,0.35279432568330155,True
caterpie,71,0.33352846643358386,False
caterpie,71,0.3454431002591452,False
caterpie,71,0.33978676040793554,False
caterpie,72,0.3905620861131377,True
caterpie,72,0.3610752979457633,False
caterpie,72,0.33160395330136966,False
caterpie,72,0.24542241999562378,False
caterpie,72,0.32131702991079636,False
caterpie,72,0.323212581346919,False
caterpie,72,0.2915862345259358,False
caterpie,72,0.3369719061647132,False
caterpie,72,0.3216859360252244,False
caterpie,72,0.30224842498537063,False
caterpie,73,0.3815966081763035,True
caterpie,73,0.2644647828276091,True
caterpie,73,0.3087024226871388,False
caterpie,73,0.31183351975146995,False
caterpie,73,0.3407498541008684,False
caterpie,73,0.3310728130056756,True
caterpie,73,0.39054037598958286,False
caterpie,73,0.3674494260432842,False
caterpie,73,0.36159747137373516,False
caterpie,73,0.294470779341351,False
caterpie,74,0.2927960392135142,False
caterpie,74,0.3566533383136446,False
caterpie,74,0.33050232585987094,True
caterpie,74,0.3318054408312409,False
caterpie,74,0.2762652920145404,True
caterpie,74,0.2801394832977059,False
caterpie,74,0.303492383743603,False
caterpie,74,0.34964757767993065,True
caterpie,74,0.29981453652528695,True
caterpie,74,0.3188468870006346,False
caterpie,75,0.38063215375368115,False
caterpie,75,0.3159331476733317,False
caterpie,75,0.33820482880814823,True
caterpie,75,0.31466340748388333,True
caterpie,75,0.3199760234308051,False
caterpie,75,0.3988993323501988,True
caterpie,75,0.36155978225069313,True
caterpie,75,0.3347243331408217,False
caterpie,75,0.35832679507942417,True
caterpie,75,0.3169212762236317,True
caterpie,76,0.35275230480672776,False
caterpie,76,0.3764356651017238,True
caterpie,76,0.38630693320687637,False
caterpie,76,0.3249735995818234,False
caterpie,76,0.29192153088674966,False
caterpie,76,0.2913049305704969,False
caterpie,76,0.38960675861142013,False
caterpie,76,0.3115257970752162,True
caterpie,76,0.30298603742486335,False
caterpie,76,0.39220312883482367,True
caterpie,77,0.2678128764147532,False
caterpie,77,0.3409371514987977,False
caterpie,77,0.31115383307101835,True
caterpie,77,0.3437391298777597,True
caterpie,77,0.31339154973773686,False
caterpie,77,0.34094506390203017,False
caterpie,77,0.30715150105424627,False
caterpie,77,0.3063479009394316,True
caterpie,77,0.3357566541243337,False
caterpie,77,0.3811236710111246,True
caterpie,78,0.35218734326149065,False
caterpie,78,0.31860816191454755,False
caterpie,78,0.3700117358216501,False
caterpie,78,0.3099362966373933,False
caterpie,78,0.3159725302485085,False
caterpie,78,0.29018421131459626,False
caterpie,78,0.35384667244561957,False
caterpie,78,0.3272717311472384,False
caterpie,78,0.37737194036603555,True
caterpie,78,0.3235060163252631,True
