caterpie,42,0.3144616215277871,True
caterpie,42,0.33617544514530634,False
caterpie,42,0.3120582453556961,True
caterpie,42,0.329078225384854,False
caterpie,42,0.3022452775671532,True
caterpie,42,0.3150134039071049,False
caterpie,42,0.35213694923415534,True
caterpie,42,0.2994302762923924,True
caterpie,43,0.3188852321973021,False
caterpie,43,0.35269963206198596,False
caterpie,43,0.3301698731880427,False
caterpie,43,0.34154657992621623,False
caterpie,43,0.3381012371538754,False
caterpie,43,0.34219500623186055,True
caterpie,43,0.31847524228261836,False
caterpie,43,0.318039296522125,False
caterpie,43,0.32889006044157537,True
caterpie,43,0.3466618316616222,False
caterpie,44,0.3499068998781964,False
caterpie,44,0.3378392977555207,False
caterpie,44,0.32592483261930694,False
caterpie,44,0.33482359999395345,False
caterpie,44,0.34212760196143077,False
caterpie,44,0.34260657989963184,False
caterpie,44,0.3373761101339968,False
caterpie,44,0.36238514709436714,False
caterpie,44,0.31918770637321314,True
caterpie,44,0.33545847867892065,False
caterpie,45,0.3274076736373416,True
caterpie,45,0.3213134597438466,False
caterpie,45,0.2919626641884142,True
caterpie,45,0.3369168805417412,True
caterpie,45,0.3050834142757121,False
caterpie,45,0.3422366365673945,True
caterpie,45,0.30642028265432936,True
caterpie,45,0.32418649775278396,True
caterpie,45,0.3261615533849919,False
caterpie,45,0.3020602722742627,True
caterpie,46,0.33534034773131116,True
caterpie,46,0.3237224863687873,False
caterpie,46,0.3415074335273574,False
caterpie,46,0.33766615842663905,True
caterpie,46,0.34371416720172293,False
caterpie,46,0.33298272575730603,True
caterpie,46,0.338807555065311,False
caterpie,46,0.30007786078111703,False
caterpie,46,0.3297327914432537,True
caterpie,46,0.33386392926061437,False
caterpie,47,0.34028598504571195,False
caterpie,47,0.33750888451322303,False
caterpie,47,0.32712031243937323,False
caterpie,47,0.2992936802802306,False
caterpie,47,0.3497947043890219,False
caterpie,47,0.3295070412920825,True
caterpie,47,0.33683919338635615,False
caterpie,47,0.34315470308425666,False
caterpie,47,0.3514307886474302,False
caterpie,47,0.29021695742784703,False
caterpie,48,0.316968610027602,False
caterpie,48,0.32086798209922107,True
caterpie,48,0.35679834732353555,False
caterpie,48,0.3415011269158651,True
caterpie,48,0.34337136311298455,False
caterpie,48,0.3410189356480231,False
caterpie,48,0.32682244078959344,False
caterpie,48,0.3521180838013067,False
caterpie,48,0.3427460676127655,False
caterpie,48,0.35827066841786764,False
caterpie,49,0.33138499966320123,True
caterpie,49,0.3310886226052863,True
caterpie,49,0.3691815155939239,True
caterpie,49,0.3251119863445927,False
caterpie,49,0.3503861855461991,False
caterpie,49,0.33412972464195806,True
caterpie,49,0.345178822809194,False
caterpie,49,0.37043339076903486,False
caterpie,49,0.3418786047159243,True
caterpie,49,0.3606193562849572,False
caterpie,50,0.3508539942988544,False
caterpie,50,0.36827962704757855,True
caterpie,50,0.3420543486538237,False
caterpie,50,0.35877281711599934,True
caterpie,50,0.35704674379278223,True
caterpie,50,0.316478298787995,False
caterpie,50,0.3570513658226464,False
caterpie,50,0.32747973737355185,False
caterpie,50,0.3363535622815104,False
caterpie,50,0.3586445313585191,True
caterpie,51,0.3430923728897347,False
caterpie,51,0.3207772707673738,False
caterpie,51,0.3477905436462276,True
caterpie,51,0.33226364197719777,False
caterpie,51,0.3589359224043013,True
caterpie,51,0.312397285522836,False
caterpie,51,0.33133427217947925,True
caterpie,51,0.33830565889116665,True
caterpie,51,0.3344030599391691,False
caterpie,51,0.3184693472975902,False
caterpie,52,0.32531932497521326,True
caterpie,52,0.297764334746468,False
caterpie,52,0.35283761832560073,True
caterpie,52,0.31665585531612134,False
caterpie,52,0.3527317730943706,False
caterpie,52,0.36054242556026056,False
caterpie,52,0.3227999827486363,True
caterpie,52,0.37140176021992427,True
caterpie,52,0.31134486755998797,True
caterpie,52,0.3193056344986796,False
caterpie,53,0.3305270962598842,True
caterpie,53,0.3436446085621927,True
caterpie,53,0.3079548013525391,False
caterpie,53,0.32531554693076253,True
caterpie,53,0.3532829550576941,False
caterpie,53,0.33531129743852806,False
caterpie,53,0.3461400815081086,False
caterpie,53,0.3212655342750717,True
caterpie,53,0.3367834795888288,True
caterpie,53,0.3167243477347568,False
caterpie,54,0.3194452787884443,False
caterpie,54,0.31001170411329493,False
caterpie,54,0.34660333176743185,False
caterpie,54,0.3408875991688098,True
caterpie,54,0.3246781667750959,False
caterpie,54,0.32168222773969884,False
caterpie,54,0.3506100491703802,False
caterpie,54,0.31359025377655986,False
caterpie,54,0.32010094243186193,False
caterpie,54,0.3423498197790248,False
caterpie,55,0.33277262726012086,True
caterpie,55,0.32428143680448757,False
caterpie,55,0.32636319648386164,False
caterpie,55,0.3394974218097453,False
caterpie,55,0.299216743112,False
caterpie,55,0.32854096870973165,False
caterpie,55,0.31301982642355075,False
caterpie,55,0.3682088354537958,False
caterpie,55,0.325964211726105,True
caterpie,55,0.329326338373272,True
caterpie,56,0.3552875486724305,True
caterpie,56,0.32042351071518,False
caterpie,56,0.3330144492087711,False
caterpie,56,0.31512965695644296,False
caterpie,56,0.3418419304761196,True
caterpie,56,0.3228975401938209,False
caterpie,56,0.33031538300454866,False
caterpie,56,0.3199769357111243,False
caterpie,56,0.3283019923832907,True
caterpie,56,0.30437873189871834,False
caterpie,57,0.33058233513601987,True
caterpie,57,0.37193047782080957,False
caterpie,57,0.32021640217424424,False
caterpie,57,0.32822155320432994,False
caterpie,57,0.3335469761619941,False
caterpie,57,0.34432392402951506,True
caterpie,57,0.34071459670249193,False
caterpie,57,0.3359772075881488,False
caterpie,57,0.34175402867737703,False
caterpie,57,0.35867025059411267,True
caterpie,58,0.3587365022061156,False
caterpie,58,0.3346651843138483,False
caterpie,58,0.3372029917052585,False
caterpie,58,0.3565021385293206,False
caterpie,58,0.3478411267155248,False
caterpie,58,0.3387121240731196,False
caterpie,58,0.3417164546380594,True
caterpie,58,0.3416304267560155,False
caterpie,58,0.3203020110595593,False
caterpie,58,0.3200788466953905,False
caterpie,59,0.3097286221983284,False
caterpie,59,0.32853026783711936,True
caterpie,59,0.3505863826396967,True
caterpie,59,0.36445973195400033,False
caterpie,59,0.33802223294687866,False
caterpie,59,0.34141609142056234,True
caterpie,59,0.33503826936402165,False
caterpie,59,0.32595965398282734,False
caterpie,59,0.33346783052623935,False
caterpie,59,0.32112783968126857,True
caterpie,60,0.3185788701510258,False
caterpie,60,0.30762406972051376,False
caterpie,60,0.31260365348519015,True
caterpie,60,0.34224735141232454,False
caterpie,60,0.3283517849565073,False
caterpie,60,0.3316483720268669,False
caterpie,60,0.3185662698243017,False
caterpie,60,0.35954522379948817,True
caterpie,60,0.33967517928351454,False
caterpie,60,0.35259997376755925,False
caterpie,61,0.33155887356911956,True
caterpie,61,0.33128482915374813,False
caterpie,61,0.3027596952306718,False
caterpie,61,0.3433092558841669,False
caterpie,61,0.3189879206041324,False
caterpie,61,0.33488947399342894,True
caterpie,61,0.3353935885384082,True
caterpie,61,0.33136847988262497,True
caterpie,61,0.3493300932810275,False
caterpie,61,0.3144009856187383,True
caterpie,62,0.3077786082953193,False
caterpie,62,0.31612861063579734,True
caterpie,62,0.3228650832113239,False
caterpie,62,0.3498131600591239,True
caterpie,62,0.34515668316685566,False
caterpie,62,0.361070081178436,False
caterpie,62,0.3308450035408779,False
caterpie,62,0.31197505093218325,True
caterpie,62,0.3262040608490404,True
caterpie,62,0.33751690182770616,False
caterpie,63,0.3448380172553236,False
caterpie,63,0.33243437002058024,True
caterpie,63,0.3707864131264811,False
caterpie,63,0.323370023153787,True
caterpie,63,0.3372582668817282,True
caterpie,63,0.33722929687220693,False
caterpie,63,0.32220656931397434,True
caterpie,63,0.33604833722327954,True
caterpie,63,0.3316937088433572,False
caterpie,63,0.32679623262287677,False
caterpie,64,0.3581977023742712,False
caterpie,64,0.33253116937642374,True
caterpie,64,0.31641855463973534,False
caterpie,64,0.34688638828988166,False
caterpie,64,0.3081660035234742,False
caterpie,64,0.3260439930590861,False
caterpie,64,0.3474462079901356,False
caterpie,64,0.3415646762323512,True
caterpie,64,0.3543831798032847,False
caterpie,64,0.3032703682626471,False
caterpie,65,0.32602898801379976,False
caterpie,65,0.31237179698123424,False
caterpie,65,0.32737524855351036,False
caterpie,65,0.3277966322876665,True
caterpie,65,0.3397775755259819,True
caterpie,65,0.32807367909201246,False
caterpie,65,0.3309892101382525,False
caterpie,65,0.34202202615273425,True
caterpie,65,0.3162774333050851,False
caterpie,65,0.35483332049751787,False
caterpie,66,0.3720927993973971,False
caterpie,66,0.31962596042991465,False
caterpie,66,0.3614920626055293,False
caterpie,66,0.3429706866204845,True
caterpie,66,0.3267499411751202,False
caterpie,66,0.349655954278523,False
caterpie,66,0.33268033474201447,True
caterpie,66,0.30672891805116476,True
caterpie,66,0.35202092657068906,False
caterpie,66,0.3232462227073117,False
caterpie,67,0.3295829263330699,False
caterpie,67,0.3026483282818849,False
caterpie,67,0.3375230735104637,True
caterpie,67,0.3561043481128564,False
caterpie,67,0.3286115198455385,False
caterpie,67,0.31969971520958707,False
caterpie,67,0.3235367671584463,False
caterpie,67,0.3280260596709966,False
caterpie,67,0.34321942519225557,False
caterpie,67,0.33194994872350153,False
caterpie,68,0.33368409203876936,False
caterpie,68,0.3326998998154988,False
caterpie,68,0.3463667654565178,True
caterpie,68,0.3389192527579043,True
caterpie,68,0.3688837399302026,False
caterpie,68,0.3064582363395765,True
caterpie,68,0.3212786015846532,True
caterpie,68,0.34203060638911165,False
caterpie,68,0.3273478929266783,False
caterpie,68,0.3374283945310144,True
caterpie,69,0.32502543998426003,False
caterpie,69,0.34715062990740697,True
caterpie,69,0.337845658761562,False
caterpie,69,0.34780399861576977,True
caterpie,69,0.3378474510056216,False
caterpie,69,0.3026786129722704,False
caterpie,69,0.3132634091726626,False
caterpie,69,0.3562590209240325,True
caterpie,69,0.3793081117137159,True
caterpie,69,0.33984338763202,False
caterpie,70,0.3315123714765872,False
caterpie,70,0.32118107880477686,True
caterpie,70,0.3133211540352795,False
caterpie,70,0.32040797189746095,False
caterpie,70,0.3283423391084285,False
caterpie,70,0.314529987247121,False
caterpie,70,0.35662176543674146,True
caterpie,70,0.35841199587406675,True
caterpie,70,0.34208453283791823,True
caterpie,70,0.3618038578869777,True
caterpie,71,0.33265070319879,True
caterpie,71,0.3244452391633487,False
caterpie,71,0.3083697104400919,True
caterpie,71,0.3322517139955759,False
caterpie,71,0.3423319588606294,False
caterpie,71,0.3179039248970577,True
caterpie,71,0.35152555670643354,False
caterpie,71,0.32105791393612915,False
caterpie,71,0.30488069426612463,True
caterpie,71,0.34379100203004537,True
caterpie,72,0.3257787856093163,False
caterpie,72,0.35423823914977615,False
caterpie,72,0.3705514310789303,False
caterpie,72,0.346268238175193,True
caterpie,72,0.3061393703171744,False
caterpie,72,0.3357339457729562,False
caterpie,72,0.313530161251149,False
caterpie,72,0.32172120902036283,False
caterpie,72,0.32876774485380433,False
caterpie,72,0.327997913749097,False
caterpie,73,0.3276200983949553,True
caterpie,73,0.3206603234836827,False
caterpie,73,0.3499030618255247,False
caterpie,73,0.3511149277560331,False
caterpie,73,0.34254108488822715,False
caterpie,73,0.31956767543885123,False
caterpie,73,0.35768975710547096,False
caterpie,73,0.30353987238226043,True
caterpie,73,0.36370153576427033,False
caterpie,73,0.3104516968726815,False
caterpie,74,0.29982262531296655,False
caterpie,74,0.31684227500777673,False
caterpie,74,0.35183072231620605,False
caterpie,74,0.34254332378234575,False
caterpie,74,0.3360754605743969,False
caterpie,74,0.3148973095444342,False
caterpie,74,0.3293186382048793,False
caterpie,74,0.335279362819122,False
caterpie,74,0.3331249189448591,False
caterpie,74,0.3469324109360844,False
caterpie,75,0.3333332842427381,False
caterpie,75,0.3455733382762198,False
caterpie,75,0.3444497637996022,False
caterpie,75,0.3513737176768168,False
caterpie,75,0.335936333455129,True
caterpie,75,0.3284522881669104,False
caterpie,75,0.3528447247912092,True
caterpie,75,0.344598016260207,False
caterpie,75,0.3432519422808936,False
caterpie,75,0.3220288136985926,False
caterpie,76,0.34785946526316197,False
caterpie,76,0.3179982950679452,True
caterpie,76,0.3422320744661564,True
caterpie,76,0.32169202420486787,True
caterpie,76,0.35052219604598306,False
caterpie,76,0.3392493477237627,False
caterpie,76,0.31491544949086736,False
caterpie,76,0.33545267935724626,False
caterpie,76,0.34720984703077495,False
caterpie,76,0.3354704491220752,True
caterpie,77,0.3155799218807683,False
caterpie,77,0.356809901343155,False
caterpie,77,0.3219007346840376,False
caterpie,77,0.2963056271714457,False
caterpie,77,0.32693497624415957,False
caterpie,77,0.32188905822080277,False
caterpie,77,0.3307049567427065,False
caterpie,77,0.3314185006062443,True
caterpie,77,0.322764598251861,False
caterpie,77,0.33103413507945184,False
caterpie,78,0.3277230471336897,False
caterpie,78,0.35149999758220757,False
caterpie,78,0.30930667030456044,False
caterpie,78,0.3099875919163179,False
caterpie,78,0.3053070932865581,False
caterpie,78,0.3291290293681678,False
caterpie,78,0.3030285016559134,True
caterpie,78,0.33807442601213133,True
caterpie,78,0.34712475180759456,True
caterpie,78,0.32714187374577275,False
